1, 10, 2019, 13, 0, 3, 39.299999
1, 10, 2019, 13, 10, 3, 39.599998
1, 10, 2019, 13, 20, 5, 39.400002
1, 10, 2019, 13, 30, 2, 39.000000
1, 10, 2019, 13, 40, 2, 38.299999
1, 10, 2019, 13, 50, 3, 38.099998
1, 10, 2019, 14, 0, 2, 37.299999
1, 10, 2019, 14, 10, 2, 37.400002
1, 10, 2019, 14, 20, 3, 36.500000
1, 10, 2019, 14, 30, 2, 37.000000
1, 10, 2019, 14, 40, 7, 37.500000
1, 10, 2019, 14, 50, 3, 36.500000
1, 10, 2019, 15, 0, 3, 36.799999
1, 10, 2019, 15, 10, 2, 36.299999
1, 10, 2019, 15, 20, 3, 36.400002
1, 10, 2019, 15, 30, 3, 36.299999
1, 10, 2019, 15, 40, 2, 36.500000
1, 10, 2019, 15, 50, 3, 36.700001
1, 10, 2019, 16, 0, 3, 36.599998
1, 10, 2019, 16, 10, 2, 36.599998
1, 10, 2019, 16, 20, 3, 37.599998
1, 10, 2019, 16, 30, 3, 37.799999
1, 10, 2019, 16, 40, 2, 38.400002
1, 10, 2019, 16, 50, 3, 39.099998
1, 10, 2019, 17, 0, 3, 39.599998
1, 10, 2019, 17, 10, 2, 40.099998
1, 10, 2019, 17, 20, 3, 40.500000
1, 10, 2019, 17, 30, 3, 40.700001
1, 10, 2019, 17, 40, 2, 41.200001
1, 10, 2019, 17, 50, 3, 42.700001
1, 10, 2019, 18, 0, 3, 43.299999
1, 10, 2019, 18, 10, 3, 43.599998
1, 10, 2019, 18, 20, 3, 44.099998
1, 10, 2019, 18, 30, 2, 44.099998
1, 10, 2019, 18, 40, 3, 44.299999
1, 10, 2019, 18, 50, 3, 44.200001
1, 10, 2019, 19, 0, 2, 44.099998
1, 10, 2019, 19, 10, 3, 43.599998
1, 10, 2019, 19, 20, 3, 43.000000
1, 10, 2019, 19, 30, 2, 43.099998
1, 10, 2019, 19, 40, 2, 43.200001
1, 10, 2019, 19, 50, 3, 43.299999
1, 10, 2019, 20, 0, 2, 43.299999
1, 10, 2019, 20, 10, 2, 43.700001
1, 10, 2019, 20, 20, 5, 44.099998
1, 10, 2019, 20, 30, 5, 44.200001
1, 10, 2019, 20, 40, 2, 44.099998
1, 10, 2019, 20, 50, 3, 44.500000
1, 10, 2019, 21, 0, 2, 44.299999
1, 10, 2019, 21, 10, 2, 44.299999
1, 10, 2019, 21, 20, 3, 44.500000
1, 10, 2019, 21, 30, 3, 44.700001
1, 10, 2019, 21, 40, 2, 44.799999
1, 10, 2019, 21, 50, 3, 44.900002
1, 10, 2019, 22, 0, 5, 45.299999
1, 10, 2019, 22, 10, 3, 45.099998
1, 10, 2019, 22, 20, 2, 45.299999
1, 10, 2019, 22, 30, 2, 45.299999
1, 10, 2019, 22, 40, 3, 45.299999
1, 10, 2019, 22, 50, 2, 45.299999
1, 10, 2019, 23, 0, 2, 45.299999
1, 10, 2019, 23, 10, 3, 45.299999
1, 10, 2019, 23, 20, 5, 45.500000
1, 10, 2019, 23, 30, 3, 45.400002
1, 10, 2019, 23, 40, 2, 45.700001
1, 10, 2019, 23, 50, 3, 45.799999
2, 10, 2019, 0, 0, 5, 44.000000
2, 10, 2019, 0, 10, 3, 42.000000
2, 10, 2019, 0, 20, 3, 39.099998
2, 10, 2019, 0, 30, 2, 36.500000
2, 10, 2019, 0, 40, 3, 36.500000
2, 10, 2019, 0, 50, 5, 36.500000
2, 10, 2019, 1, 0, 3, 36.299999
2, 10, 2019, 1, 10, 2, 36.500000
2, 10, 2019, 1, 20, 2, 36.400002
2, 10, 2019, 1, 30, 3, 36.099998
2, 10, 2019, 1, 40, 2, 36.000000
2, 10, 2019, 1, 50, 2, 36.099998
2, 10, 2019, 2, 0, 3, 36.200001
2, 10, 2019, 2, 10, 2, 35.599998
2, 10, 2019, 2, 20, 2, 35.700001
2, 10, 2019, 2, 30, 3, 36.099998
2, 10, 2019, 2, 40, 3, 35.900002
2, 10, 2019, 2, 50, 2, 36.000000
2, 10, 2019, 3, 0, 3, 36.200001
2, 10, 2019, 3, 10, 3, 35.900002
2, 10, 2019, 3, 20, 2, 35.799999
2, 10, 2019, 3, 30, 3, 36.000000
2, 10, 2019, 3, 40, 3, 36.000000
2, 10, 2019, 3, 50, 5, 36.200001
2, 10, 2019, 4, 0, 2, 35.500000
2, 10, 2019, 4, 10, 2, 35.700001
2, 10, 2019, 4, 20, 3, 35.700001
2, 10, 2019, 4, 30, 2, 35.900002
2, 10, 2019, 4, 40, 2, 36.500000
2, 10, 2019, 4, 50, 3, 36.900002
2, 10, 2019, 5, 0, 2, 37.500000
2, 10, 2019, 5, 10, 2, 38.099998
2, 10, 2019, 5, 20, 3, 38.200001
2, 10, 2019, 5, 30, 2, 38.400002
2, 10, 2019, 5, 40, 2, 38.599998
2, 10, 2019, 5, 50, 3, 38.900002
2, 10, 2019, 6, 0, 2, 39.400002
2, 10, 2019, 6, 10, 5, 39.000000
2, 10, 2019, 6, 20, 3, 39.200001
2, 10, 2019, 6, 30, 2, 39.200001
2, 10, 2019, 6, 40, 2, 39.299999
2, 10, 2019, 6, 50, 3, 39.299999
2, 10, 2019, 7, 0, 2, 39.500000
2, 10, 2019, 7, 10, 2, 39.500000
2, 10, 2019, 7, 20, 3, 39.299999
2, 10, 2019, 7, 30, 3, 39.099998
2, 10, 2019, 7, 40, 2, 39.099998
2, 10, 2019, 7, 50, 3, 39.299999
2, 10, 2019, 8, 0, 2, 39.299999
2, 10, 2019, 8, 10, 2, 39.400002
2, 10, 2019, 8, 20, 3, 38.900002
2, 10, 2019, 8, 30, 2, 38.599998
2, 10, 2019, 8, 40, 2, 38.400002
2, 10, 2019, 8, 50, 3, 38.200001
2, 10, 2019, 9, 0, 2, 38.200001
2, 10, 2019, 9, 10, 2, 37.099998
2, 10, 2019, 9, 20, 3, 35.700001
2, 10, 2019, 9, 30, 3, 36.099998
2, 10, 2019, 9, 40, 2, 35.000000
2, 10, 2019, 9, 50, 3, 35.099998
2, 10, 2019, 10, 0, 2, 35.599998
2, 10, 2019, 10, 10, 2, 35.200001
2, 10, 2019, 10, 20, 3, 35.000000
2, 10, 2019, 10, 30, 2, 34.799999
2, 10, 2019, 10, 40, 5, 34.799999
2, 10, 2019, 10, 50, 2, 34.400002
2, 10, 2019, 11, 0, 3, 33.599998
2, 10, 2019, 11, 10, 3, 33.900002
2, 10, 2019, 11, 20, 2, 34.500000
2, 10, 2019, 11, 30, 3, 34.400002
2, 10, 2019, 11, 40, 3, 33.900002
2, 10, 2019, 11, 50, 2, 33.900002
2, 10, 2019, 12, 0, 3, 34.200001
2, 10, 2019, 12, 10, 2, 34.099998
2, 10, 2019, 12, 20, 5, 34.299999
2, 10, 2019, 12, 30, 3, 33.599998
2, 10, 2019, 12, 40, 3, 33.299999
2, 10, 2019, 12, 50, 2, 32.099998
2, 10, 2019, 13, 0, 3, 32.000000
2, 10, 2019, 13, 10, 3, 31.500000
2, 10, 2019, 13, 20, 2, 31.600000
2, 10, 2019, 13, 30, 3, 30.700001
2, 10, 2019, 13, 40, 3, 31.400000
2, 10, 2019, 13, 50, 2, 31.600000
2, 10, 2019, 14, 0, 3, 31.500000
2, 10, 2019, 14, 10, 3, 31.100000
2, 10, 2019, 14, 20, 3, 31.900000
2, 10, 2019, 14, 30, 2, 34.400002
2, 10, 2019, 14, 40, 3, 33.900002
2, 10, 2019, 14, 50, 3, 33.599998
2, 10, 2019, 15, 0, 2, 33.000000
2, 10, 2019, 15, 10, 3, 33.099998
2, 10, 2019, 15, 20, 3, 32.900002
2, 10, 2019, 15, 30, 2, 33.500000
2, 10, 2019, 15, 40, 3, 32.900002
2, 10, 2019, 15, 50, 5, 32.599998
2, 10, 2019, 16, 0, 3, 32.900002
2, 10, 2019, 16, 10, 2, 33.000000
2, 10, 2019, 16, 20, 2, 32.900002
2, 10, 2019, 16, 30, 3, 33.200001
2, 10, 2019, 16, 40, 3, 34.700001
2, 10, 2019, 16, 50, 2, 34.900002
2, 10, 2019, 17, 0, 3, 34.400002
2, 10, 2019, 17, 10, 3, 34.200001
2, 10, 2019, 17, 20, 2, 32.599998
2, 10, 2019, 17, 30, 3, 31.100000
2, 10, 2019, 17, 40, 3, 31.100000
2, 10, 2019, 17, 50, 2, 31.400000
2, 10, 2019, 18, 0, 3, 31.500000
2, 10, 2019, 18, 10, 2, 32.200001
2, 10, 2019, 18, 20, 3, 32.099998
2, 10, 2019, 18, 30, 2, 32.299999
2, 10, 2019, 18, 40, 2, 32.200001
2, 10, 2019, 18, 50, 3, 32.599998
2, 10, 2019, 19, 0, 2, 32.599998
2, 10, 2019, 19, 10, 2, 32.900002
2, 10, 2019, 19, 20, 3, 32.599998
2, 10, 2019, 19, 30, 3, 32.799999
2, 10, 2019, 19, 40, 2, 32.700001
2, 10, 2019, 19, 50, 3, 33.000000
2, 10, 2019, 20, 0, 2, 33.200001
2, 10, 2019, 20, 10, 2, 33.200001
2, 10, 2019, 20, 20, 3, 33.200001
2, 10, 2019, 20, 30, 2, 32.700001
2, 10, 2019, 20, 40, 2, 32.700001
2, 10, 2019, 20, 50, 3, 33.200001
2, 10, 2019, 21, 0, 2, 32.799999
2, 10, 2019, 21, 10, 2, 32.299999
2, 10, 2019, 21, 20, 3, 31.900000
2, 10, 2019, 21, 30, 3, 31.700001
2, 10, 2019, 21, 40, 2, 31.500000
2, 10, 2019, 21, 50, 3, 31.299999
2, 10, 2019, 22, 0, 3, 31.200001
2, 10, 2019, 22, 10, 2, 31.299999
2, 10, 2019, 22, 20, 3, 31.500000
2, 10, 2019, 22, 30, 3, 31.900000
2, 10, 2019, 22, 40, 2, 32.000000
2, 10, 2019, 22, 50, 3, 32.000000
2, 10, 2019, 23, 0, 3, 32.099998
2, 10, 2019, 23, 10, 2, 31.900000
2, 10, 2019, 23, 20, 3, 31.700001
2, 10, 2019, 23, 30, 3, 31.900000
2, 10, 2019, 23, 40, 2, 31.700001
2, 10, 2019, 23, 50, 3, 31.799999
3, 10, 2019, 0, 0, 3, 32.000000
3, 10, 2019, 0, 10, 3, 32.099998
3, 10, 2019, 0, 20, 3, 32.200001
3, 10, 2019, 0, 30, 2, 31.700001
3, 10, 2019, 0, 40, 3, 32.299999
3, 10, 2019, 0, 50, 3, 32.400002
3, 10, 2019, 1, 0, 2, 32.500000
3, 10, 2019, 1, 10, 3, 32.500000
3, 10, 2019, 1, 20, 3, 31.900000
3, 10, 2019, 1, 30, 2, 32.700001
3, 10, 2019, 1, 40, 3, 32.599998
3, 10, 2019, 1, 50, 3, 32.599998
3, 10, 2019, 2, 0, 2, 32.299999
3, 10, 2019, 2, 10, 3, 32.299999
3, 10, 2019, 2, 20, 3, 32.400002
3, 10, 2019, 2, 30, 2, 32.700001
3, 10, 2019, 2, 40, 3, 32.599998
3, 10, 2019, 2, 50, 3, 32.900002
3, 10, 2019, 3, 0, 2, 32.900002
3, 10, 2019, 3, 10, 3, 33.200001
3, 10, 2019, 3, 20, 3, 33.099998
3, 10, 2019, 3, 30, 2, 33.099998
3, 10, 2019, 3, 40, 2, 33.299999
3, 10, 2019, 3, 50, 3, 33.299999
3, 10, 2019, 4, 0, 2, 33.500000
3, 10, 2019, 4, 10, 2, 33.400002
3, 10, 2019, 4, 20, 5, 33.099998
3, 10, 2019, 4, 30, 3, 33.500000
3, 10, 2019, 4, 40, 3, 33.599998
3, 10, 2019, 4, 50, 2, 33.799999
3, 10, 2019, 5, 0, 3, 35.299999
3, 10, 2019, 5, 10, 3, 33.700001
3, 10, 2019, 5, 20, 2, 32.400002
3, 10, 2019, 5, 30, 3, 32.400002
3, 10, 2019, 5, 40, 3, 31.200001
3, 10, 2019, 5, 50, 2, 31.900000
3, 10, 2019, 6, 0, 3, 31.000000
3, 10, 2019, 6, 10, 2, 30.900000
3, 10, 2019, 6, 20, 2, 30.500000
3, 10, 2019, 6, 30, 3, 31.200001
3, 10, 2019, 6, 40, 2, 30.900000
3, 10, 2019, 6, 50, 3, 30.900000
3, 10, 2019, 7, 0, 3, 30.900000
3, 10, 2019, 7, 10, 2, 30.200001
3, 10, 2019, 7, 20, 2, 30.000000
3, 10, 2019, 7, 30, 3, 29.700001
3, 10, 2019, 7, 40, 2, 30.500000
3, 10, 2019, 7, 50, 2, 30.100000
3, 10, 2019, 8, 0, 3, 30.000000
3, 10, 2019, 8, 10, 2, 30.299999
3, 10, 2019, 8, 20, 2, 30.100000
3, 10, 2019, 8, 30, 3, 30.000000
3, 10, 2019, 8, 40, 2, 30.100000
3, 10, 2019, 8, 50, 2, 30.200001
3, 10, 2019, 9, 0, 3, 30.000000
3, 10, 2019, 9, 10, 2, 30.299999
3, 10, 2019, 9, 20, 2, 30.000000
3, 10, 2019, 9, 30, 3, 30.000000
3, 10, 2019, 9, 40, 2, 30.299999
3, 10, 2019, 9, 50, 2, 30.500000
3, 10, 2019, 10, 0, 3, 30.500000
3, 10, 2019, 10, 10, 3, 30.200001
3, 10, 2019, 10, 20, 2, 29.100000
3, 10, 2019, 10, 30, 3, 29.200001
3, 10, 2019, 10, 40, 5, 28.400000
3, 10, 2019, 10, 50, 3, 29.000000
3, 10, 2019, 11, 0, 2, 28.799999
3, 10, 2019, 11, 10, 2, 28.400000
3, 10, 2019, 11, 20, 3, 29.000000
3, 10, 2019, 11, 30, 2, 30.000000
3, 10, 2019, 11, 40, 2, 30.000000
3, 10, 2019, 11, 50, 3, 30.100000
3, 10, 2019, 12, 0, 2, 30.500000
3, 10, 2019, 12, 10, 3, 31.200001
3, 10, 2019, 12, 20, 2, 30.900000
3, 10, 2019, 12, 30, 3, 30.600000
3, 10, 2019, 12, 40, 3, 30.000000
3, 10, 2019, 12, 50, 2, 30.000000
3, 10, 2019, 13, 0, 3, 28.900000
3, 10, 2019, 13, 10, 3, 29.100000
3, 10, 2019, 13, 20, 7, 28.900000
3, 10, 2019, 13, 30, 3, 28.100000
3, 10, 2019, 13, 40, 3, 28.000000
3, 10, 2019, 13, 50, 2, 27.500000
3, 10, 2019, 14, 0, 3, 27.100000
3, 10, 2019, 14, 10, 5, 25.799999
3, 10, 2019, 14, 20, 3, 25.799999
3, 10, 2019, 14, 30, 3, 26.100000
3, 10, 2019, 14, 40, 2, 25.700001
3, 10, 2019, 14, 50, 3, 26.299999
3, 10, 2019, 15, 0, 3, 25.799999
3, 10, 2019, 15, 10, 2, 26.799999
3, 10, 2019, 15, 20, 3, 27.299999
3, 10, 2019, 15, 30, 3, 27.700001
3, 10, 2019, 15, 40, 2, 27.500000
3, 10, 2019, 15, 50, 3, 27.500000
3, 10, 2019, 16, 0, 3, 28.200001
3, 10, 2019, 16, 10, 2, 28.900000
3, 10, 2019, 16, 20, 3, 29.600000
3, 10, 2019, 16, 30, 5, 30.000000
3, 10, 2019, 16, 40, 3, 30.100000
3, 10, 2019, 16, 50, 3, 31.100000
3, 10, 2019, 17, 0, 2, 32.099998
3, 10, 2019, 17, 10, 3, 32.700001
3, 10, 2019, 17, 20, 2, 33.000000
3, 10, 2019, 17, 30, 2, 32.700001
3, 10, 2019, 17, 40, 3, 33.299999
3, 10, 2019, 17, 50, 2, 35.799999
3, 10, 2019, 18, 0, 2, 36.299999
3, 10, 2019, 18, 10, 2, 36.400002
3, 10, 2019, 18, 20, 2, 36.099998
3, 10, 2019, 18, 30, 3, 37.299999
3, 10, 2019, 18, 40, 5, 37.700001
3, 10, 2019, 18, 50, 3, 37.599998
3, 10, 2019, 19, 0, 2, 37.700001
3, 10, 2019, 19, 10, 3, 37.700001
3, 10, 2019, 19, 20, 3, 37.700001
3, 10, 2019, 19, 30, 2, 37.900002
3, 10, 2019, 19, 40, 2, 37.799999
3, 10, 2019, 19, 50, 3, 37.799999
3, 10, 2019, 20, 0, 2, 37.900002
3, 10, 2019, 20, 10, 2, 38.299999
3, 10, 2019, 20, 20, 5, 38.299999
3, 10, 2019, 20, 30, 3, 38.400002
3, 10, 2019, 20, 40, 3, 38.299999
3, 10, 2019, 20, 50, 2, 38.099998
3, 10, 2019, 21, 0, 3, 38.099998
3, 10, 2019, 21, 10, 3, 38.099998
3, 10, 2019, 21, 20, 2, 38.200001
3, 10, 2019, 21, 30, 2, 38.000000
3, 10, 2019, 21, 40, 3, 38.099998
3, 10, 2019, 21, 50, 2, 38.200001
3, 10, 2019, 22, 0, 3, 38.200001
3, 10, 2019, 22, 10, 3, 38.400002
3, 10, 2019, 22, 20, 3, 38.299999
3, 10, 2019, 22, 30, 2, 38.200001
3, 10, 2019, 22, 40, 3, 38.000000
3, 10, 2019, 22, 50, 2, 37.900002
3, 10, 2019, 23, 0, 2, 37.500000
3, 10, 2019, 23, 10, 3, 37.200001
3, 10, 2019, 23, 20, 2, 37.500000
3, 10, 2019, 23, 30, 2, 37.799999
3, 10, 2019, 23, 40, 3, 37.900002
3, 10, 2019, 23, 50, 3, 37.900002
4, 10, 2019, 0, 0, 5, 37.599998
4, 10, 2019, 0, 10, 2, 38.400002
4, 10, 2019, 0, 20, 5, 38.200001
4, 10, 2019, 0, 30, 2, 37.200001
4, 10, 2019, 0, 40, 3, 36.799999
4, 10, 2019, 0, 50, 5, 36.599998
4, 10, 2019, 1, 0, 3, 36.599998
4, 10, 2019, 1, 10, 2, 36.599998
4, 10, 2019, 1, 20, 2, 36.400002
4, 10, 2019, 1, 30, 3, 36.099998
4, 10, 2019, 1, 40, 3, 36.500000
4, 10, 2019, 1, 50, 2, 36.599998
4, 10, 2019, 2, 0, 3, 36.799999
4, 10, 2019, 2, 10, 2, 37.099998
4, 10, 2019, 2, 20, 2, 37.200001
4, 10, 2019, 2, 30, 3, 37.200001
4, 10, 2019, 2, 40, 3, 37.299999
4, 10, 2019, 2, 50, 2, 37.299999
4, 10, 2019, 3, 0, 3, 37.299999
4, 10, 2019, 3, 10, 3, 37.500000
4, 10, 2019, 3, 20, 2, 37.599998
4, 10, 2019, 3, 30, 3, 37.500000
4, 10, 2019, 3, 40, 3, 37.400002
4, 10, 2019, 3, 50, 2, 37.299999
4, 10, 2019, 4, 0, 5, 37.200001
4, 10, 2019, 4, 10, 2, 37.000000
4, 10, 2019, 4, 20, 3, 37.000000
4, 10, 2019, 4, 30, 3, 37.000000
4, 10, 2019, 4, 40, 2, 36.799999
4, 10, 2019, 4, 50, 3, 36.599998
4, 10, 2019, 5, 0, 5, 36.599998
4, 10, 2019, 5, 10, 3, 36.900002
4, 10, 2019, 5, 20, 5, 36.099998
4, 10, 2019, 5, 30, 3, 35.599998
4, 10, 2019, 5, 40, 2, 35.799999
4, 10, 2019, 5, 50, 3, 35.799999
4, 10, 2019, 6, 0, 3, 35.599998
4, 10, 2019, 6, 10, 5, 35.099998
4, 10, 2019, 6, 20, 3, 35.400002
4, 10, 2019, 6, 30, 3, 35.500000
4, 10, 2019, 6, 40, 3, 35.299999
4, 10, 2019, 6, 50, 2, 35.400002
4, 10, 2019, 7, 0, 6, 35.500000
4, 10, 2019, 7, 10, 2, 35.500000
4, 10, 2019, 7, 20, 3, 35.200001
4, 10, 2019, 7, 30, 3, 35.200001
4, 10, 2019, 7, 40, 2, 34.000000
4, 10, 2019, 7, 50, 3, 34.400002
4, 10, 2019, 8, 0, 3, 33.799999
4, 10, 2019, 8, 10, 5, 34.599998
4, 10, 2019, 8, 20, 3, 34.200001
4, 10, 2019, 8, 30, 2, 33.299999
4, 10, 2019, 8, 40, 3, 32.900002
4, 10, 2019, 8, 50, 3, 32.200001
4, 10, 2019, 9, 0, 2, 32.099998
4, 10, 2019, 9, 10, 3, 32.099998
4, 10, 2019, 9, 20, 5, 32.200001
4, 10, 2019, 9, 30, 3, 32.099998
4, 10, 2019, 9, 40, 3, 32.099998
4, 10, 2019, 9, 50, 5, 31.799999
4, 10, 2019, 10, 0, 5, 32.099998
4, 10, 2019, 10, 10, 3, 32.099998
4, 10, 2019, 10, 20, 2, 32.200001
4, 10, 2019, 10, 30, 3, 32.500000
4, 10, 2019, 10, 40, 5, 32.700001
4, 10, 2019, 10, 50, 3, 32.599998
4, 10, 2019, 11, 0, 2, 32.900002
4, 10, 2019, 11, 10, 2, 33.099998
4, 10, 2019, 11, 20, 3, 33.200001
4, 10, 2019, 11, 30, 2, 33.200001
4, 10, 2019, 11, 40, 2, 33.200001
4, 10, 2019, 11, 50, 3, 33.200001
4, 10, 2019, 12, 0, 8, 32.900002
4, 10, 2019, 12, 10, 5, 32.799999
4, 10, 2019, 12, 20, 2, 32.599998
4, 10, 2019, 12, 30, 3, 32.599998
4, 10, 2019, 12, 40, 3, 32.799999
4, 10, 2019, 12, 50, 2, 32.900002
4, 10, 2019, 13, 0, 3, 33.000000
4, 10, 2019, 13, 10, 3, 33.299999
4, 10, 2019, 13, 20, 2, 33.599998
4, 10, 2019, 13, 30, 2, 33.799999
4, 10, 2019, 13, 40, 3, 34.000000
4, 10, 2019, 13, 50, 2, 34.299999
4, 10, 2019, 14, 0, 3, 34.400002
4, 10, 2019, 14, 10, 3, 34.599998
4, 10, 2019, 14, 20, 5, 35.700001
4, 10, 2019, 14, 30, 3, 36.500000
4, 10, 2019, 14, 40, 2, 36.299999
4, 10, 2019, 14, 50, 3, 36.400002
4, 10, 2019, 15, 0, 3, 36.500000
4, 10, 2019, 15, 10, 7, 36.700001
4, 10, 2019, 15, 20, 2, 36.799999
4, 10, 2019, 15, 30, 3, 36.799999
4, 10, 2019, 15, 40, 2, 36.799999
4, 10, 2019, 15, 50, 2, 37.200001
4, 10, 2019, 16, 0, 3, 37.400002
4, 10, 2019, 16, 10, 2, 37.299999
4, 10, 2019, 16, 20, 2, 37.299999
4, 10, 2019, 16, 30, 3, 37.200001
4, 10, 2019, 16, 40, 5, 37.200001
4, 10, 2019, 16, 50, 5, 37.299999
4, 10, 2019, 17, 0, 3, 37.500000
4, 10, 2019, 17, 10, 3, 37.500000
4, 10, 2019, 17, 20, 2, 37.799999
4, 10, 2019, 17, 30, 3, 38.200001
4, 10, 2019, 17, 40, 3, 37.700001
4, 10, 2019, 17, 50, 2, 38.200001
4, 10, 2019, 18, 0, 3, 42.500000
4, 10, 2019, 18, 10, 3, 42.599998
4, 10, 2019, 18, 20, 3, 42.599998
4, 10, 2019, 18, 30, 2, 42.200001
4, 10, 2019, 18, 40, 3, 42.099998
4, 10, 2019, 18, 50, 3, 41.599998
4, 10, 2019, 19, 0, 2, 42.400002
4, 10, 2019, 19, 10, 3, 42.400002
4, 10, 2019, 19, 20, 3, 42.200001
4, 10, 2019, 19, 30, 2, 42.400002
4, 10, 2019, 19, 40, 3, 42.200001
4, 10, 2019, 19, 50, 3, 42.099998
4, 10, 2019, 20, 0, 2, 42.000000
4, 10, 2019, 20, 10, 3, 42.000000
4, 10, 2019, 20, 20, 3, 41.700001
4, 10, 2019, 20, 30, 5, 42.400002
4, 10, 2019, 20, 40, 5, 42.299999
4, 10, 2019, 20, 50, 3, 41.900002
4, 10, 2019, 21, 0, 2, 41.900002
4, 10, 2019, 21, 10, 2, 42.099998
4, 10, 2019, 21, 20, 3, 42.000000
4, 10, 2019, 21, 30, 2, 41.900002
4, 10, 2019, 21, 40, 2, 41.799999
4, 10, 2019, 21, 50, 3, 41.700001
4, 10, 2019, 22, 0, 2, 41.500000
4, 10, 2019, 22, 10, 2, 41.200001
4, 10, 2019, 22, 20, 3, 41.200001
4, 10, 2019, 22, 30, 3, 41.099998
4, 10, 2019, 22, 40, 2, 41.099998
4, 10, 2019, 22, 50, 3, 41.000000
4, 10, 2019, 23, 0, 2, 40.900002
4, 10, 2019, 23, 10, 2, 41.099998
4, 10, 2019, 23, 20, 3, 41.099998
4, 10, 2019, 23, 30, 3, 41.299999
4, 10, 2019, 23, 40, 2, 41.099998
4, 10, 2019, 23, 50, 3, 41.200001
5, 10, 2019, 0, 0, 3, 41.299999
5, 10, 2019, 0, 10, 3, 41.299999
5, 10, 2019, 0, 20, 3, 41.400002
5, 10, 2019, 0, 30, 2, 41.299999
5, 10, 2019, 0, 40, 3, 41.299999
5, 10, 2019, 0, 50, 3, 41.299999
5, 10, 2019, 1, 0, 2, 41.299999
